,url,book,author
0,http://lib.ru/PROZA/../AZOLXSKIJ/stepan.txt,Степан Сергеич,Азольский Анатолий
1,http://lib.ru/PROZA/../AZOLXSKIJ/wystrel.txt,Затяжной выстрел,Азольский Анатолий
2,http://lib.ru/PROZA/../AZOLXSKIJ/lopushok.txt,Лопушок (роман),Азольский Анатолий
3,http://lib.ru/PROZA/../AZOLXSKIJ/obldramteatr.txt,Облдрамтеатр (фрагмент),Азольский Анатолий
4,http://lib.ru/PROZA/../AZOLXSKIJ/zhenitba.txt,Женитьба по-балтийски,Азольский Анатолий
5,http://lib.ru/PROZA/../AZOLXSKIJ/krov.txt,Кровь,Азольский Анатолий
6,http://lib.ru/PROZA/../AZOLXSKIJ/kletka.txt,Клетка (фрагмент),Азольский Анатолий
7,http://lib.ru/PROZA/../AZOLXSKIJ/http://magazines.russ.ru/novyi_mi/n8-98/azol.htm,"Азольский в журнале ""Новый Мир""",Азольский Анатолий
8,http://lib.ru/PROZA/../AZOLXSKIJ/http://magazines.russ.ru/novyi_mi/nm8-97/eliseev.htm,"Рецензия Елисеева на книги Азольского в ""НМ""",Азольский Анатолий
