,url,book,author
0,http://lib.ru/INPROZ/WULF/canthome.txt,Домой возврата нет,Вулф Томас
1,http://lib.ru/INPROZ/WULF/../../INOFANT/BRADBURY/r_skitaniya.txt,Рэй Бредбери. О скитаньях вечных и о Земле,Вулф Томас
