,url,book,author
0,http://lib.ru/INPROZ/BERDZHES/apelsin.txt,Заводной апельсин (пер.В.Бошняк),Берджесс Энтони
1,http://lib.ru/INPROZ/BERDZHES/apelsin_j.txt,Заводной апельсин (пер.Е.Синельщиков),Берджесс Энтони
2,http://lib.ru/INPROZ/BERDZHES/mehanicheskij_apelsin_engl.txt,Механический апельсин (engl),Берджесс Энтони
3,http://lib.ru/INPROZ/BERDZHES/burd.txt,Влюбленный Шекспир,Берджесс Энтони
4,http://lib.ru/INPROZ/BERDZHES/antoni_berdzhes____trepet_namereniyal.txt,Трепет намерения,Берджесс Энтони
5,http://lib.ru/INPROZ/BERDZHES/seed.txt,Вожделеющее семя,Берджесс Энтони
6,http://lib.ru/INPROZ/BERDZHES/http://artefact.cns.ru/library/burgess.htm,"Энтони Берджесс в библиотеке ""Артефакт""",Берджесс Энтони
