,url,book,author
0,http://lib.ru/INPROZ/WELSH/eurotrash.txt,Евротраш,Вельш Ирвин
1,http://lib.ru/INPROZ/WELSH/http://members.tripod.com/vadikseno/welsh/,Русская страница Ирвина Вельша у Вадика Сено,Вельш Ирвин
