,url,book,author
0,http://lib.ru/INPROZ/BARNS/history.txt,История мира в 10 1/2 главах,Барнс Джулиан
1,http://lib.ru/INPROZ/BARNS/bylo.txt,Как это было,Барнс Джулиан
2,http://lib.ru/INPROZ/BARNS/love.txt,Love etc,Барнс Джулиан
