,url,book,author
0,http://lib.ru/PROZA/FREADV/copyright.txt,Copyright notice,Фрид Валерий
1,http://lib.ru/PROZA/FREADV/58_2.txt,58 с половиной или записки лагерного придурка,Фрид Валерий
