,url,book,author
0,http://lib.ru/INPROZ/ERIA/bussardel_family.txt,1. Семья Буссардель,Эриа Филипп
1,http://lib.ru/INPROZ/ERIA/Heriat_Isporchennye_deti.txt,2. Испорченные дети,Эриа Филипп
2,http://lib.ru/INPROZ/ERIA/reshetka.txt,3. Золотая решетка,Эриа Филипп
3,http://lib.ru/INPROZ/ERIA/Heriat_vremia_liubit.txt,4. Время любить,Эриа Филипп
4,http://lib.ru/INPROZ/ERIA/buffet.gif,Ф.Эриа среди Гонкуровских академиков [1956],Эриа Филипп
5,http://lib.ru/INPROZ/ERIA/Heriat_bio_spravka.txt,Филипп Эриа: краткая справка,Эриа Филипп
6,http://lib.ru/INPROZ/ERIA/yu_uvarov_semxya_bussardelx.txt,Ю.Уваров. Величие и падение семьи Буссардель,Эриа Филипп
