,url,book,author
0,http://lib.ru/INPROZ/../PROZA/WEZHIN/48-02.txt,Барьер,Вежинов Павел
1,http://lib.ru/INPROZ/../PROZA/WEZHIN/48-03.txt,Белый ящер,Вежинов Павел
2,http://lib.ru/INPROZ/../PROZA/WEZHIN/48-04.txt,Измерения,Вежинов Павел
3,http://lib.ru/INPROZ/../PROZA/WEZHIN/shosse.txt,Однажды осенним днем на шоссе,Вежинов Павел
4,http://lib.ru/INPROZ/../PROZA/WEZHIN/day.txt,Мой первый день,Вежинов Павел
5,http://lib.ru/INPROZ/../PROZA/WEZHIN/35-14.txt,Синие бабочки,Вежинов Павел
