,url,book,author
0,http://lib.ru/INPROZ/WAJAN/325000fr.txt,325 000 франков,Вайян Роже
1,http://lib.ru/INPROZ/WAJAN/beaymasq.txt,Бомаск,Вайян Роже
2,http://lib.ru/INPROZ/WAJAN/la_loi.txt,Закон,Вайян Роже
