,url,book,author
0,http://lib.ru/PROZA/../CHERNYH/zhenshin.txt,Женщин обижать не рекомендуется,Черных Валентин
1,http://lib.ru/PROZA/../CHERNYH/moskwa.txt,Москва слезам не верит,Черных Валентин
