,url,book,author
0,http://lib.ru/INPROZ/TOMAN/kaligula.txt,Калигула или После нас хоть потоп,Томан Йозеф
1,http://lib.ru/INPROZ/TOMAN/donjuan.txt,Дон Жуан,Томан Йозеф
