,url,book,author
0,http://lib.ru/INPROZ/KAPOTE/capote01.txt,"Другие голоса, другие комнаты",Капоте Трумен
1,http://lib.ru/INPROZ/KAPOTE/capote02.txt,Завтрак у Тиффани,Капоте Трумен
2,http://lib.ru/INPROZ/KAPOTE/kapote_bottle.txt,Бутыль серебра,Капоте Трумен
3,http://lib.ru/INPROZ/KAPOTE/kapote_rem.txt,Воспоминания об одном рождестве,Капоте Трумен
4,http://lib.ru/INPROZ/KAPOTE/kapote_guest.txt,Гость на празднике,Капоте Трумен
5,http://lib.ru/INPROZ/KAPOTE/kapote_children.txt,Дети в день рождения,Капоте Трумен
6,http://lib.ru/INPROZ/KAPOTE/kapote_miriem.txt,Мириэм,Капоте Трумен
7,http://lib.ru/INPROZ/KAPOTE/kapote_path.txt,Один из путей в рай,Капоте Трумен
8,http://lib.ru/INPROZ/KAPOTE/grass_engl.txt,Луговая арфа (engl),Капоте Трумен
