,url,book,author
0,http://lib.ru/INPROZ/SAROQN/saroyan.txt,Приключения Весли Джексона,Сароян Уильям
1,http://lib.ru/INPROZ/SAROQN/stories.txt,Рассказы,Сароян Уильям
2,http://lib.ru/INPROZ/SAROQN/2a-19.txt,Тигр Тома Трейси,Сароян Уильям
3,http://lib.ru/INPROZ/SAROQN/p_time.txt,Время твоей жизни,Сароян Уильям
