,url,book,author
0,http://lib.ru/INPROZ/../GOLDING/envoy.txt,Чрезвычайный посол [10],Голдинг Уильям
1,http://lib.ru/INPROZ/../GOLDING/masterflyes_engl.txt,Повелитель мух (engl) [ 8],Голдинг Уильям
2,http://lib.ru/INPROZ/../GOLDING/nasledniki.txt,Наследники,Голдинг Уильям
