,url,book,author
0,http://lib.ru/RUSSLIT/OSTROWSKIJ/kak_zakalyalas_stal.txt,Как закалялась сталь,Островский Николай
1,http://lib.ru/RUSSLIT/OSTROWSKIJ/rozhdenn_bur.txt,Рожденные бурей,Островский Николай
