,url,book,author
0,http://lib.ru/INPROZ/GRASS/baraban1.txt,Жестяной барабан,Грасс Гюнтер
1,http://lib.ru/INPROZ/GRASS/dog.txt,Собачьи годы,Грасс Гюнтер
2,http://lib.ru/INPROZ/GRASS/http://booknik.ru/reviews/non-fiction/?id=27595,"Рецензия на ""Booknik.ru"": Пока ты спал (Гюнтер Грасс. Луковица памяти)",Грасс Гюнтер
