,url,book,author
0,http://lib.ru/INPROZ/NATER_J/van_gog.txt,Ван Гог. Биография,Натер Йохан
1,http://lib.ru/INPROZ/NATER_J/http://lit.lib.ru/m/mogilewskaja_j/text_0010.shtml,Рене ван Стиприан. Винсент Ван Гог. Очевидцы о его долгом пути к мировой славе,Натер Йохан
