,url,book,author
0,http://lib.ru/INPROZ/PYNCHON/copyright.txt,Copyright notice,Пинчон Томас
1,http://lib.ru/INPROZ/PYNCHON/v.txt,В.,Пинчон Томас
2,http://lib.ru/INPROZ/PYNCHON/49.txt,Когда объявят лот 49,Пинчон Томас
