,url,book,author
0,http://lib.ru/PROZA/SOLOUHIN/trawa.txt,Трава,Солоухин Владимир
1,http://lib.ru/PROZA/SOLOUHIN/griby.txt,Третья охота,Солоухин Владимир
2,http://lib.ru/PROZA/SOLOUHIN/../../POLITOLOG/OV/laststep.htm,Последняя ступень,Солоухин Владимир
3,http://lib.ru/PROZA/SOLOUHIN/adygene.txt,Прекрасная Адыгене,Солоухин Владимир
4,http://lib.ru/PROZA/SOLOUHIN/musej.txt,Письма из Русского музея,Солоухин Владимир
5,http://lib.ru/PROZA/SOLOUHIN/ostrowa.txt,Григоровы острова,Солоухин Владимир
6,http://lib.ru/PROZA/SOLOUHIN/bylight.txt,При свете дня,Солоухин Владимир
7,http://lib.ru/PROZA/SOLOUHIN/http://www.rus-sky.com/gosudarstvo/heald/solouhin.htm,В.А. Солоухин на сайте rus-sky.com,Солоухин Владимир
