,url,book,author
0,http://lib.ru/PROZA/DUDINCEW/odezhdy.txt,Белые одежды,Дудинцев Владимир
1,http://lib.ru/PROZA/DUDINCEW/onebread.txt,Не хлебом единым,Дудинцев Владимир
2,http://lib.ru/PROZA/DUDINCEW/d1.txt,Три интервью с Владимиром Дудинцевым,Дудинцев Владимир
3,http://lib.ru/PROZA/DUDINCEW/r_skazka.txt,Новогодняя сказка,Дудинцев Владимир
