,url,book,author
0,http://lib.ru/RUSSLIT/DOROSHEWICH/skazki.txt,Сказки и легенды,Дорошевич Влас
1,http://lib.ru/RUSSLIT/DOROSHEWICH/r_delo.txt,Дело о людоедстве,Дорошевич Влас
2,http://lib.ru/RUSSLIT/DOROSHEWICH/http://booknik.ru/reviews/non-fiction/?id=29130,"Рецензия на ""Booknik.ru"": Король фельетона возвращается (Влас Дорошевич. Воспоминания)",Дорошевич Влас
