,url,book,author
0,http://lib.ru/INPROZ/BAKLI/smoking.txt,Здесь Курят!,Бакли Кристофер
1,http://lib.ru/INPROZ/BAKLI/http://users.gazinter.net/kbee/book.htm,Кристофер Бакли в библиотеке Killer Bee,Бакли Кристофер
