,url,book,author
0,http://lib.ru/PROZA/ARSENTIEW/ussuri1.txt,По Уссурийскому краю,Арсеньев В.К.
1,http://lib.ru/PROZA/ARSENTIEW/http://www.kpacku.com/,"сайте издательства ""Краски""",Арсеньев В.К.
2,http://lib.ru/PROZA/ARSENTIEW/http://www.litrossia.ru/article.php?article=830,В.Огрызко. Судьба разведчика,Арсеньев В.К.
