,url,book,author
0,http://lib.ru/INPROZ/KOUPLEND/gen_x.txt,Поколение Икс,Коупленд Дуглас
1,http://lib.ru/INPROZ/KOUPLEND/zhizn.txt,Жизнь после Бога,Коупленд Дуглас
2,http://lib.ru/INPROZ/KOUPLEND/planeta.txt,Планета шампуня,Коупленд Дуглас
3,http://lib.ru/INPROZ/KOUPLEND/http://vada4488.narod.ru/links.htm,"""Поколение Икс"" в формате Ворд - с авторским оформлением и иллюстрациями",Коупленд Дуглас
