,url,book,author
0,http://lib.ru/PROZA/../RUFANT/IWANOW_A/serdce_parmy.txt,Сердце Пармы,Иванов Алексей
1,http://lib.ru/PROZA/../RUFANT/IWANOW_A/korabli.txt,Корабли и Галактика,Иванов Алексей
2,http://lib.ru/PROZA/../RUFANT/IWANOW_A/geograf_globus_propil.txt,Географ глобус пропил,Иванов Алексей
