,url,book,author
0,http://lib.ru/PROZA/GUCKO_D/bezputi.txt,Без пути-следа,Гуцко Денис
1,http://lib.ru/PROZA/GUCKO_D/http://www.booknik.ru/reviews/fiction/?id=23790,Рецензия на Booknik.ru: Денис Гуцко. Русскоговорящий,Гуцко Денис
2,http://lib.ru/PROZA/GUCKO_D/http://booknik.ru/reviews/fiction/?id=29883,"Рецензия на ""Booknik.ru"": Армагеддон-попс. Рецензия на роман Д.Гуцко ""Домик в Армагеддоне"".",Гуцко Денис
