,url,book,author
0,http://lib.ru/INPROZ/UILSON/molnia.txt,Живи с молнией,Уилсон Митчел
1,http://lib.ru/INPROZ/UILSON/brother.txt,"Брат мой, враг мой",Уилсон Митчел
2,http://lib.ru/INPROZ/UILSON/meridian.txt,Встреча на далеком меридиане,Уилсон Митчел
