,url,book,author
0,http://lib.ru/INPROZ/KRISHTOF/tetrad.txt,Толстая тетрадь,Криштоф Агота
1,http://lib.ru/INPROZ/KRISHTOF/wchera.txt,Вчера,Криштоф Агота
2,http://lib.ru/INPROZ/KRISHTOF/http://www.ntv.ru/dibrov/read/krishtoff.htm,"Агота Криштоф на сайте ""Антропология""",Криштоф Агота
