,url,book,author
0,http://lib.ru/INPROZ/PIRSIG/zen.txt,Дзэн и Искусство Ухода за Мотоциклом,Персиг Роберт
1,http://lib.ru/INPROZ/PIRSIG/http://www.vladivostok.com/Speaking_In_Tongues/robert.htm,"Роберт М.Персиг в ""Лавке Языков""",Персиг Роберт
2,http://lib.ru/INPROZ/PIRSIG/http://www.vladivostok.com/Speaking_In_Tongues/ZENINTRO.HTM,"М.Немцов. Краска, бумага, картон и клей",Персиг Роберт
3,http://lib.ru/INPROZ/PIRSIG/http://skynet.ul.ie/~chopper/zen/,"R.M.Pirsig ""Zen and the art of motorcycle maintenance""",Персиг Роберт
4,http://lib.ru/INPROZ/PIRSIG/http://gopher.tarleton.edu/academics/depts/english/pirsig.htm,Robert Pirsig Resources Project,Персиг Роберт
5,http://lib.ru/INPROZ/PIRSIG/http://www.pirsig.narod.ru/,"Роберт Пирсиг ""Метафизика Качества""",Персиг Роберт
