,url,book,author
0,http://lib.ru/PROZA/WOROBIEW/ubity.txt,Убиты под Москвой,Воробьев Константин
1,http://lib.ru/PROZA/WOROBIEW/gospodi.txt,"Это мы, господи!..",Воробьев Константин
2,http://lib.ru/PROZA/WOROBIEW/giant.txt,Вот пришел великан,Воробьев Константин
