,url,book,author
0,http://lib.ru/INPROZ/KORAGESSAN/vostok.txt,Восток есть Восток,Корагессан Бойл
1,http://lib.ru/INPROZ/KORAGESSAN/r_koragessan1.txt,Крупная дичь,Корагессан Бойл
2,http://lib.ru/INPROZ/KORAGESSAN/r_koragessan2.txt,Плотское познание,Корагессан Бойл
