,url,book,author
0,http://lib.ru/PROZA/TUCHKOV/tancor.txt,1. Танцор,Тучков Владимир
1,http://lib.ru/PROZA/TUCHKOV/tancor2.txt,2. Дважды не живут,Тучков Владимир
2,http://lib.ru/PROZA/TUCHKOV/http://www.levin.rinet.ru/ruletka/,Русская рулетка Владимира Тучкова,Тучков Владимир
