,url,book,author
0,http://lib.ru/INPROZ/KESTNER/fabian_germ.txt,Фабиан (germ),Кестнер Эрих
1,http://lib.ru/INPROZ/KESTNER/drei_maenner_rus.txt,Трое в снегу,Кестнер Эрих
2,http://lib.ru/INPROZ/KESTNER/aptechka_germ.txt,Лирическая домашняя аптечка доктора Эриха Кестнера (germ),Кестнер Эрих
3,http://lib.ru/INPROZ/KESTNER/../../TALES/KESTNER/,Эмиль,Кестнер Эрих
