,url,book,author
0,http://lib.ru/INPROZ/PRUST/http://lit.lib.ru/g/godin_a/text_0010.shtml,Обретенное время,Пруст Марсель
1,http://lib.ru/INPROZ/PRUST/wremya.txt,Обретенное время,Пруст Марсель
2,http://lib.ru/INPROZ/PRUST/http://alexisgodin.tripod.com/pindex.htm,"""Обретенное время"" - новая версия перевода на сайте Алексея Година",Пруст Марсель
