,url,book,author
0,http://lib.ru/RUSSLIT/ZAJCEW/zajcewbio.txt,Т.Ф.Прокопов. Все написанное мною лишь Россией и дышит,Зайцев Борис
1,http://lib.ru/RUSSLIT/ZAJCEW/zajcev2.txt,Голубая звезда,Зайцев Борис
