,url,book,author
0,http://lib.ru/INPROZ/DODERER/blckstar.txt,Под черными звездами,фон Додерер Хаймито
1,http://lib.ru/INPROZ/DODERER/divertsm.txt,Дивертисмент N VII. Иерихонские трубы,фон Додерер Хаймито
2,http://lib.ru/INPROZ/DODERER/last_adv.txt,Последнее приключение,фон Додерер Хаймито
3,http://lib.ru/INPROZ/DODERER/roundway.txt,Окольный путь,фон Додерер Хаймито
4,http://lib.ru/INPROZ/DODERER/torture.txt,Истязание замшевых мешочков,фон Додерер Хаймито
5,http://lib.ru/INPROZ/DODERER/variatio.txt,Семь вариаций на тему Иоганна Петера Хебеля (1760-1826),фон Додерер Хаймито
6,http://lib.ru/INPROZ/DODERER/waterfal.txt,Слуньские водопады,фон Додерер Хаймито
