,url,book,author
0,http://lib.ru/INPROZ/MAKKALERS/heart.txt,Сердце - одинокий охотник,Маккалерс Карсон
1,http://lib.ru/INPROZ/MAKKALERS/ballada.txt,Баллада о горестном кабачке,Маккалерс Карсон
