,url,book,author
0,http://lib.ru/RUSSLIT/MEREZHKOWSKIJ/hostos.txt,1. Юлиан Отступник,Мережковский Дмитрий
1,http://lib.ru/RUSSLIT/MEREZHKOWSKIJ/petr.txt,2. Петр и Алексей,Мережковский Дмитрий
2,http://lib.ru/RUSSLIT/MEREZHKOWSKIJ/leonardo.txt,3. Воскресшие боги,Мережковский Дмитрий
