,url,book,author
0,http://lib.ru/INPROZ/KARRENT_O/krakle.txt,Кракле,Карент Оливия
1,http://lib.ru/INPROZ/KARRENT_O/albaester.txt,И назову тебя Альба Эстер,Карент Оливия
2,http://lib.ru/INPROZ/KARRENT_O/digdi.txt,Дигди? Никогда!,Карент Оливия
3,http://lib.ru/INPROZ/KARRENT_O/mnogotochie.txt,Многоточие,Карент Оливия
