,url,book,author
0,http://lib.ru/INPROZ/KLEJST/die_marquise_von_o_rus.txt,Маркиза д'О,Клейст Генрих фон
1,http://lib.ru/INPROZ/KLEJST/kohlhaas_rus.txt,Михаэль Кольхаас,Клейст Генрих фон
