,url,book,author
0,http://lib.ru/INPROZ/BAMBAREN/delfin.txt,Дельфин: сказка о мечтателе,Бамбарен Серджио
1,http://lib.ru/INPROZ/BAMBAREN/../../RBACH/,Ричард Бах. Чайка Джонатан,Бамбарен Серджио
