,url,book,author
0,http://lib.ru/PROZA/../NEWPROZA/ZHIWOW/dwojnik.txt,Двойник,Живов Вадим
1,http://lib.ru/PROZA/../NEWPROZA/ZHIWOW/../../PROZA/LEWASHOW/,Виктор Левашов,Живов Вадим
