,url,book,author
0,http://lib.ru/INPROZ/BLUM_E/ne_pirog.txt,Любовь -- не пирог,Блум Эми
1,http://lib.ru/INPROZ/BLUM_E/ruchej.txt,Ручей в серебряном кувшине,Блум Эми
