,url,book,author
0,http://lib.ru/INPROZ/BENAKWISTA/saga.txt,Сага,Бенаквиста Тонино
1,http://lib.ru/INPROZ/BENAKWISTA/ktoto.txt,Кто-то другой,Бенаквиста Тонино
2,http://lib.ru/INPROZ/BENAKWISTA/allforego.txt,Все для эго,Бенаквиста Тонино
