,url,book,author
0,http://lib.ru/PROZA/USPENSKIJ_L/n2o.txt,Эн-два-0 плюс Икс дважды,Успенский Лев
1,http://lib.ru/PROZA/USPENSKIJ_L/peterburzhec.txt,Записки старого петербуржца,Успенский Лев
2,http://lib.ru/PROZA/USPENSKIJ_L/bukwy.txt,По закону буквы,Успенский Лев
3,http://lib.ru/PROZA/USPENSKIJ_L/slovo.txt,Слово о словах,Успенский Лев
4,http://lib.ru/PROZA/USPENSKIJ_L/you_name.txt,Ты и твое имя,Успенский Лев
5,http://lib.ru/PROZA/USPENSKIJ_L/http://speakrus.ru/uspens/,"Л.В.Успенский ""Слово о словах""",Успенский Лев
6,http://lib.ru/PROZA/USPENSKIJ_L/http://www.pochemyneinache.com/,"""Этимологический словарь школьника"" (Лев Успенский. Почему не иначе?)",Успенский Лев
