,url,book,author
0,http://lib.ru/INPROZ/LU/naiw.txt,Наив. Супер,Лу Эрленд
1,http://lib.ru/INPROZ/LU/finland.txt,"Лучшая страна в мире, или Факты о Финляндии",Лу Эрленд
2,http://lib.ru/INPROZ/LU/http://booknik.ru/reviews/fiction/?id=28789,"Рецензия на ""Booknik.ru"": Norwegian Mood (Эрленд Лу. Мулей)",Лу Эрленд
