,url,book,author
0,http://lib.ru/INPROZ/WOJNICH/owod.txt,Овод,Войнич Лилиан Этель
1,http://lib.ru/INPROZ/WOJNICH/owod_engl.txt,The Gadfly (engl),Войнич Лилиан Этель
2,http://lib.ru/INPROZ/WOJNICH/book.txt,Прерванная дружба,Войнич Лилиан Этель
3,http://lib.ru/INPROZ/WOJNICH/shoes.txt,Сними обувь твою,Войнич Лилиан Этель
