,url,book,author
0,http://lib.ru/RUSSLIT/NOWIKOW_I_A/zolotye_kresty.txt,Золотые кресты,Новиков Иван
1,http://lib.ru/RUSSLIT/NOWIKOW_I_A/http://librnovikov.narod.ru,Иван Алексеевич Новиков: официальный сайт,Новиков Иван
