,url,book,author
0,http://lib.ru/PROZA/PRISTAWKIN/tuchka.txt_.txt,Ночевала тучка золотая,Приставкин Анатолий
1,http://lib.ru/PROZA/PRISTAWKIN/soldat.txt,Солдат и мальчик,Приставкин Анатолий
