,url,book,author
0,http://lib.ru/INPROZ/GREJ_A/bednye.txt,Бедные-несчастные,Грей Аласдер
1,http://lib.ru/INPROZ/GREJ_A/r_aslader3.txt,Поближе к машинисту,Грей Аласдер
2,http://lib.ru/INPROZ/GREJ_A/r_aslader4.txt,Пять Писем из восточной империи,Грей Аласдер
3,http://lib.ru/INPROZ/GREJ_A/http://booknik.ru/reviews/fiction/?id=28631,"Рецензия на ""Booknik.ru"": А после юности художник спускается в ""Ад"" (Аласдер Грей. Ланарк: Жизнь в четырех книгах)",Грей Аласдер
