,url,book,author
0,http://lib.ru/PROZA/OKUDZHAWA/diletanty.txt,Путешествие дилетантов,Окуджава Булат
1,http://lib.ru/PROZA/OKUDZHAWA/bonapart.txt,Свидание с Бонапартом,Окуджава Булат
2,http://lib.ru/PROZA/OKUDZHAWA/shipov.txt,"Похождения Шипова, или Старинный водевиль",Окуджава Булат
3,http://lib.ru/PROZA/OKUDZHAWA/bonvoyage.txt,Прелестные приключения,Окуджава Булат
4,http://lib.ru/PROZA/OKUDZHAWA/../../KSP/okudvawa.txt,"Песни, аккорды",Окуджава Булат
5,http://lib.ru/PROZA/OKUDZHAWA/../../KSP/okudzhava.txt,Поэтический сборник,Окуджава Булат
6,http://lib.ru/PROZA/OKUDZHAWA/sbornik.txt,Избранные стихи,Окуджава Булат
7,http://lib.ru/PROZA/OKUDZHAWA/zal_ozhidaniya.txt,Зал ожидания,Окуджава Булат
8,http://lib.ru/PROZA/OKUDZHAWA/r_krojka.txt,Искусство кройки и житья,Окуджава Булат
