,url,book,author
0,http://lib.ru/INPROZ/UAJLDER/../../ILIN/cabala.txt,Каббала,Уайлдер Торнтон
1,http://lib.ru/INPROZ/UAJLDER/bridge.txt,Мост короля Людовика Святого,Уайлдер Торнтон
2,http://lib.ru/INPROZ/UAJLDER/theophil.txt,Теофил Норт,Уайлдер Торнтон
