,url,book,author
0,http://lib.ru/INPROZ/../DVOJS/ulysses.txt,Ulysses,Джойс Джеймс
1,http://lib.ru/INPROZ/../DVOJS/finnegan1.txt,Поминки по Финнегану. Book 1 (engl),Джойс Джеймс
2,http://lib.ru/INPROZ/../DVOJS/portrait.txt,Портрет художника в юности,Джойс Джеймс
3,http://lib.ru/INPROZ/../DVOJS/dvakomo.txt,Джакомо Джойс,Джойс Джеймс
4,http://lib.ru/INPROZ/../DVOJS/dublincy.txt,Дублинцы,Джойс Джеймс
5,http://lib.ru/INPROZ/../DVOJS/garin_djois.txt,И.И.Гарин. Век Джойса,Джойс Джеймс
