,url,book,author
0,http://lib.ru/INPROZ/KWINSI/isp.txt,"Исповедь англичанина, любителя опиума",Де Квинси Томас
1,http://lib.ru/INPROZ/KWINSI/murd.txt,Убийство как одно из изящных искусств,Де Квинси Томас
2,http://lib.ru/INPROZ/KWINSI/../../SHAKESPEARE/stuk.txt,"О стуке в ворота у Шекспира (""Макбет"")",Де Квинси Томас
3,http://lib.ru/INPROZ/KWINSI/dekwinsy.txt,"Н.Я.Дьяконова. Томас де Квинси - повествователь, эссеист, критик",Де Квинси Томас
