,url,book,author
0,http://lib.ru/PROZA/ORLOW_O/nikolsk.txt,Происшествие в Никольском,Орлов Владимир
1,http://lib.ru/PROZA/ORLOW_O/subbot.txt,Субботники,Орлов Владимир
2,http://lib.ru/PROZA/ORLOW_O/trusaki.txt,Трусаки,Орлов Владимир
3,http://lib.ru/PROZA/ORLOW_O/zazvenel.txt,Что-то зазвенело,Орлов Владимир
4,http://lib.ru/PROZA/ORLOW_O/karavel.txt,Далеко ли поплыли каравеллы,Орлов Владимир
5,http://lib.ru/PROZA/ORLOW_O/latinp.txt,Романтика латиноамериканской прозы,Орлов Владимир
6,http://lib.ru/PROZA/ORLOW_O/nazarenk.txt,Распятие и воскресение Татьяны Назаренко,Орлов Владимир
7,http://lib.ru/PROZA/ORLOW_O/nester.txt,Таинственный мир Натальи Нестеровой,Орлов Владимир
8,http://lib.ru/PROZA/ORLOW_O/poslew.txt,"И наступило - ""после войны""...",Орлов Владимир
