,url,book,author
0,http://lib.ru/PROZA/KASSIL/kassil1.txt,Кондуит и Швамбрания,Кассиль Лев
1,http://lib.ru/PROZA/KASSIL/kassil_konduit_engl.txt,The black book and Schwambrania,Кассиль Лев
2,http://lib.ru/PROZA/KASSIL/kassil3.txt,"Будьте готовы, Ваше высочество!",Кассиль Лев
3,http://lib.ru/PROZA/KASSIL/vkus.txt,Дело вкуса,Кассиль Лев
4,http://lib.ru/PROZA/KASSIL/ulmlson.txt,Улица младшего сына,Кассиль Лев
5,http://lib.ru/PROZA/KASSIL/line.txt,Линия связи (рассказы),Кассиль Лев
6,http://lib.ru/PROZA/KASSIL/portret.txt,Портрет огнем (рассказы),Кассиль Лев
7,http://lib.ru/PROZA/KASSIL/http://members.spree.com/entertainment/rostov_don/list_main.html,"Лев Кассиль в библиотеке ""OCR -=anonimous=-""",Кассиль Лев
8,http://lib.ru/PROZA/KASSIL/http://family.booknik.ru/reviews/?id=27902,Рецензия на Букнике-младшем: Тайна шахматной королевы (Лев Кассиль. Кондуит и Швамбрания),Кассиль Лев
