,url,book,author
0,http://lib.ru/PROZA/SAWELXEW/uchenik.txt,Ученик Эйзенштейна (фрагменты),Савельев Андрей
1,http://lib.ru/PROZA/SAWELXEW/http://magazines.russ.ru/novyi_mi/n5-99/savel.htm,"Андрей Савельев ""Ученик Эйзенштейна"" на сайте ""НМ""",Савельев Андрей
