,url,book,author
0,http://lib.ru/INPROZ/KAWABATA/snow.txt,Снежная страна,Кавабата Ясунари
1,http://lib.ru/INPROZ/KAWABATA/r_cikada.txt,Цикада и сверчок,Кавабата Ясунари
2,http://lib.ru/INPROZ/KAWABATA/myejdzin.txt,Мэйдзин,Кавабата Ясунари
