,url,book,author
0,http://lib.ru/PROZA/FEDOSEEW/yambuj.txt,Злой дух Ямбуя,Федосеев Григорий
1,http://lib.ru/PROZA/FEDOSEEW/smert.txt,Смерть меня подождет,Федосеев Григорий
2,http://lib.ru/PROZA/FEDOSEEW/sayan.txt,Мы идeм по Восточному Саяну,Федосеев Григорий
3,http://lib.ru/PROZA/FEDOSEEW/tropa.txt,Тропою испытаний,Федосеев Григорий
4,http://lib.ru/PROZA/FEDOSEEW/koster.txt,Последний костер,Федосеев Григорий
5,http://lib.ru/PROZA/FEDOSEEW/bearlog.txt,Пашка из Медвежьего лога,Федосеев Григорий
