,url,book,author
0,http://lib.ru/INPROZ/HEJLI/hotel.txt,Отель,Хейли Артур
1,http://lib.ru/INPROZ/HEJLI/runway08.txt,ВПП ноль-восемь (киносценарий),Хейли Артур
