,url,book,author
0,http://lib.ru/INPROZ/FILDING_H/bridgite_diary.txt,Дневник Бриджит Джонс,Филдинг Хелен
1,http://lib.ru/INPROZ/FILDING_H/grani.txt,Бриджит Джонс: Грани разумного,Филдинг Хелен
