,url,book,author
0,http://lib.ru/PROZA/../KOZLOW/ezhikwtumane.txt,Ежик в тумане,"Козлов Сергей (""Ежик в тумане"")"
1,http://lib.ru/PROZA/../KOZLOW/ezhik.txt,"Правда, мы будем всегда?","Козлов Сергей (""Ежик в тумане"")"
2,http://lib.ru/PROZA/../KOZLOW/http://ezhe.ru/data/vgik/nsh-skazka_skazok_1.html,"Юрий Норштейн ""Сказка сказок"" - слайдфильм (100Mb)","Козлов Сергей (""Ежик в тумане"")"
3,http://lib.ru/PROZA/../KOZLOW/http://ejik-land.ru/mist/,"Сайт ""Сергей Козлов - стихи и сказки""","Козлов Сергей (""Ежик в тумане"")"
