,url,book,author
0,http://lib.ru/INPROZ/IRWIN/arab.txt,Арабский кошмар,Ирвин Роберт
1,http://lib.ru/INPROZ/IRWIN/pmp.txt,Плоть молитвенных подушек,Ирвин Роберт
