,url,book,author
0,http://lib.ru/PROZA/LIHANOW/chiskam.txt,Чистые камушки,Лиханов Альберт
1,http://lib.ru/PROZA/LIHANOW/kikimora.txt,Кикимора,Лиханов Альберт
2,http://lib.ru/PROZA/LIHANOW/labirint.txt,Лабиринт,Лиханов Альберт
